gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster
USP2	0.0236617071883982	0.000962492204649975	0.820283370618941	0.415904666391363	0.0487933321765071	c27
USP2-AS1	9.53181727157935e-20	0.00523344864718066	0.671140939597315	0.0530942127308123	3.87582550502217e-19	c27
THY1	1.05399576948248e-07	0.00391079011550145	0.745712155108128	0.15534973354571	2.91369189885456e-07	c27
NECTIN1	0	0.159386899235256	18.717375093214	0.583053113877254	0	c27
AP003390.1	1.05668124312317e-116	0.0115186767730917	1.64056674123788	0.0432619511139952	1.44295502979906e-115	c27
AP001360.1	2.05749613739264e-51	0.00097732297001095	0.223713646532438	0	1.470053375711e-50	c27
AP001360.2	1.90777818757065e-216	0.00851463582753387	0.969425801640567	0	4.22888730037967e-215	c27
TRIM29	0	0.442513975630676	39.2990305741984	0.0884903545513539	0	c27
AP000679.1	2.45465464308792e-70	0.00232510340030142	0.372856077554064	0.00098322616168171	2.24929528469625e-69	c27
OAF	6.94560599696151e-13	0.0151698230324838	3.43027591349739	1.22215011897037	2.30225078005629e-12	c27
POU2F3	1.96911619954094e-139	0.00615048202740506	0.969425801640567	0.00688258313177197	3.11070273670297e-138	c27
TMEM136	6.01577270202132e-34	0.0140340726829648	2.75913497390007	0.44835112972686	3.24159680077749e-33	c27
ARHGEF12	1.13673681247989e-52	0.0486123545878229	13.944817300522	4.63591135232926	8.39363258849635e-52	c27
SC5D	1.73994279257961e-17	0.0305452455453349	14.4668158090977	7.67899632273416	6.48452065535447e-17	c27
BSX	1.22624573533993e-09	0.000877451346782957	0.0745712155108128	0.00098322616168171	3.6154575359851e-09	c27
SCN3B	7.216926025197e-16	0.00220104991663189	0.372856077554064	0.0206477493953159	2.59033888091885e-15	c27
ZNF202	1.19489446357067e-10	0.0061903692977098	3.20656226696495	1.21920044048532	3.69826232181921e-10	c27
OR8A1	9.81338927833107e-07	9.42105616024006e-05	0.0745712155108128	0.00196645232336342	2.58804316754476e-06	c27
SIAE	4.18375632071199e-41	0.0236493178070379	3.72856077554064	0.654828623680019	2.58692513798007e-40	c27
SPA17	9.68191864007907e-53	0.0261843613507453	4.6234153616704	0.785597703183686	7.16013643552308e-52	c27
VSIG2	9.1179297052167e-129	0.0186856850395004	1.93885160328113	0.0560438912158575	1.34653071974266e-127	c27
AP000866.2	4.37032876752782e-08	0.00510683186325573	0.447427293064877	0.060960022024266	1.22296275515518e-07	c27
MSANTD2	4.60643422913926e-06	0.00248287520747352	2.75913497390007	1.29982498574322	1.18211486094477e-05	c27
CCDC15	6.32067932810217e-11	0.00564160021652225	2.3117076808352	0.740369299746328	1.97560990965415e-10	c27
SLC37A2	0.000386864848475376	0.00578364477646536	6.71140939597315	4.54348809313118	0.000905420327157513	c27
TMEM218	3.86454416014215e-13	0.011022219232052	12.0805369127517	6.66823982852536	1.29131296246735e-12	c27
PKNOX2	3.32098705136559e-09	0.00127729634221989	0.149142431021626	0.00589935697009026	9.65576625302984e-09	c27
FEZ1	1.62155575321861e-30	0.0160851817559258	4.25055928411633	1.00584036340039	8.19896530249448e-30	c27
EI24	2.83210180933274e-229	0.294748051837364	37.7330350484713	10.042672015417	6.62364229298476e-228	c27
STT3A-AS1	1.29770073180254e-05	0.00107200241218123	0.298284862043251	0.0422787249523135	3.26694844191515e-05	c27
STT3A	8.04349426148104e-27	0.0425829961607585	15.4362416107383	7.26997423947456	3.81074601697346e-26	c27
CHEK1	3.99407651385802e-46	0.0457292803299804	9.91797166293811	3.01162173323108	2.66467750391427e-45	c27
ACRV1	0.0226391621320423	0.00049703406381929	0.0745712155108128	0.0098322616168171	0.046768187660878	c27
HYLS1	8.02524880035951e-11	0.0139495370260548	3.28113348247576	1.25557980846754	2.49838294130193e-10	c27
PUS3	9.53698334747127e-19	0.00835661645934214	5.96569724086503	2.23978919631094	3.79330345715716e-18	c27
VSIG10L2	9.88307791908857e-201	0.00497530421968247	0.969425801640567	0.00098322616168171	2.08071981952538e-199	c27
CDON	1.25043481955346e-30	0.00564815955716939	0.894854586129754	0.0589935697009026	6.3396950836257e-30	c27
RPUSD4	5.40629043015474e-13	0.00998956916364227	7.08426547352722	3.35575088981968	1.79823632298453e-12	c27
FAM118B	2.72602612726037e-16	0.0132901193316262	6.48769574944072	2.70977130159479	9.87849424700793e-16	c27
FOXRED1	5.15124749958459e-23	0.0157989348918522	9.54511558538404	3.97223369319411	2.24746375232298e-22	c27
GSEC	4.51492559626029e-17	0.0175948515753687	3.57941834451902	1.11006233653865	1.66543746862492e-16	c27
ST3GAL4	2.34221524961373e-13	0.0194544690705053	7.15883668903803	3.38524767467013	7.87343039406086e-13	c27
AP003397.1	2.88884654811052e-05	0.00039737994487943	0.0745712155108128	0.00294967848504513	7.13867783160408e-05	c27
C11orf45	2.84861071070444e-10	0.00834177456360722	1.7151379567487	0.486696950032446	8.69859838073435e-10	c27
TP53AIP1	0	0.113429242537761	12.9008202833706	0.0245806540420427	0	c27
ARHGAP32	0	0.0600189716747656	8.35197613721104	0.399189821642774	0	c27
BARX2	0	0.0404514459097876	8.05369127516778	0.331347216486736	0	c27
AP003500.2	7.41792989864939e-35	0.000559888792494446	0.149142431021626	0	4.05513501126167e-34	c27
TMEM45B	5.64589039521798e-153	0.0260570633674296	3.05741983594333	0.125852948695259	9.66593768535704e-152	c27
NFRKB	4.12978496213122e-13	0.00601496821609117	5.89112602535421	2.59866674532476	1.37911707716775e-12	c27
LINC00167	0.0010555157031013	0.00460118337491588	0.894854586129754	0.353961418205416	0.00240292463009851	c27
APLP2	1.99312682084263e-16	0.0603196609528722	30.7979120059657	19.541619963424	7.24298269773758e-16	c27
ST14	2.73321975121185e-89	0.098519530584825	18.1953765846383	5.32613611782982	3.01436119750552e-88	c27
AP002986.1	9.93943034528364e-06	0.00356247665737978	0.820283370618941	0.229091695671838	2.51299370463718e-05	c27
AP003486.1	0.00077503680590089	0.00204445072742313	0.745712155108128	0.26448783749238	0.0017851235764236	c27
OPCML	0.0208437699534455	0.000858568987324288	0.298284862043251	0.0973393900064893	0.0432558849513431	c27
NCAPD3	2.79063969914664e-19	0.0369850920109539	11.7822520507084	5.74302401038287	1.12328941706649e-18	c27
VPS26B	2.33960666070622e-15	0.00419206666092153	19.2393736017897	11.133069828722	8.29096874331838e-15	c27
THYN1	6.43880259044933e-54	0.105690728465967	29.3810589112603	13.2411067193676	4.82881398207714e-53	c27
ACAD8	1.28222464811776e-25	0.0266742946136376	9.99254287844892	4.0587575954221	5.92902940143025e-25	c27
GLB1L3	0.000195534976943079	0.000450014657751831	0.372856077554064	0.0786580929345368	0.000466286409038466	c27
GLB1L2	8.12118627045499e-78	0.0270297872303074	3.13199105145414	0.273336872947515	8.01083368054469e-77	c27
TUBB8	8.40687874657085e-18	0.000320575858746776	0.149142431021626	0.00196645232336342	3.155566865165e-17	c27
ZMYND11	2.25809048848124e-29	0.0220253568031387	15.5853840417599	6.97205671248501	1.11979652229312e-28	c27
DIP2C	9.81054547363432e-07	0.00247525419098527	1.56599552572707	0.551589876703439	2.58804316754476e-06	c27
AL358216.1	0.00519475431966091	7.34743756342707e-05	0.0745712155108128	0.00688258313177197	0.0112925635450342	c27
LARP4B	2.75928572690831e-16	0.0138224575588188	12.1551081282625	6.26413387607418	9.9979391431559e-16	c27
GTPBP4	8.9692571835919e-48	0.0541703195870259	22.8187919463087	9.67986156175644	6.10907691761383e-47	c27
ADARB2-AS1	4.44880193121681e-67	0.00335185471893975	0.447427293064877	0.00294967848504513	3.89058459371967e-66	c27
PFKP	7.85077318884911e-11	0.00173315406829086	17.1513795674869	10.6227754508092	2.44520088417182e-10	c27
PITRM1	4.16240232907872e-28	0.0256687232416642	10.6636838180462	4.25638605392012	2.01353886214686e-27	c27
AL451164.2	7.58576559243099e-39	0.00287466965224321	0.298284862043251	0.00294967848504513	4.54306082926697e-38	c27
MANCR	0	0.014521449148958	1.78970917225951	0.00294967848504513	0	c27
LINC00705	1.68884632188858e-23	0.000556919721434962	0.149142431021626	0.00098322616168171	7.4513144951319e-23	c27
AKR1E2	0.000101694588298003	0.00408673084911125	0.745712155108128	0.228108469510157	0.000245634360989443	c27
AKR1C1	0	0.471832589999175	30.3504847129008	0.478831140738993	0	c27
AKR1C2	0	1.11473424688331	51.0812826249068	0.492596307002537	0	c27
AKR1C3	0	0.463967958008008	30.4250559284116	1.62527284525987	0	c27
AL355303.1	0.00941262767531904	0.000349712745530517	0.0745712155108128	0.00786580929345368	0.0200511552218429	c27
TUBAL3	3.07309043797987e-18	0.000931810553083811	0.0745712155108128	0	1.16787883409597e-17	c27
NET1	0	0.27092961357441	30.8724832214765	4.51792421292746	0	c27
CALML5	0	0.34059012159635	16.4056674123788	0.0825909975812636	0	c27
CALML3-AS1	5.51037412423266e-250	0.00615929024841207	1.19313944817301	0.00098322616168171	1.38018616414126e-248	c27
CALML3	0	1.34089411906212	60.2535421327368	0.462116295990404	0	c27
AL732437.1	0	0.0087481191943284	1.86428038777032	0.00196645232336342	0	c27
AL365356.5	2.86092857615544e-125	0.00272495111846885	0.820283370618941	0.00491613080840855	4.16268210790027e-124	c27
AL365356.4	3.07309043797987e-18	0.000297867672258274	0.0745712155108128	0	1.16787883409597e-17	c27
ASB13	8.68916477154695e-33	0.0196001643067154	5.14541387024608	1.3116236996834	4.59286379997071e-32	c27
FAM208B	2.01042087049035e-13	0.00901224723959138	12.3042505592841	6.74788114762158	6.77098766363783e-13	c27
GDI2	1.63591031502783e-06	0.0460618420123465	48.0238627889635	35.3656618095294	4.2776516564325e-06	c27
ANKRD16	1.0369150428056e-34	0.011662700177813	3.43027591349739	0.643029909739838	5.65464336676653e-34	c27
FBH1	2.90913563836346e-21	0.0266342257941417	11.1856823266219	5.13440701630189	1.22340553027503e-20	c27
IL15RA	3.23651160627444e-10	0.00610102798546253	8.94854586129754	4.94759404558236	9.86245014094423e-10	c27
RBM17	5.40944628116631e-12	0.0594294092720161	43.9970171513796	30.0916366782687	1.74259926402608e-11	c27
LINP1	1.39970148044711e-151	0.00294375109196933	0.745712155108128	0.00098322616168171	2.3780743794952e-150	c27
KIN	7.24906618792877e-17	0.00933164876333652	12.3042505592841	6.25823451910408	2.66140319442534e-16	c27
ATP5F1C	1.01737636077243e-58	0.344360889607178	59.9552572706935	36.8670481584174	8.07401050345144e-58	c27
USP6NL	2.02330763618995e-67	0.0659457422645529	13.7956748695004	4.03614339370342	1.77777551748857e-66	c27
AL512631.2	4.37823473761621e-18	0.00126208609398253	0.298284862043251	0.0108154877784988	1.65880294430832e-17	c27
ECHDC3	5.70154488130543e-176	0.062575951689447	9.84340044742729	1.14545847835919	1.0864682513024e-174	c27
PROSER2	0	0.0305654756374614	4.47427293064877	0.0973393900064893	0	c27
PROSER2-AS1	2.25296740378035e-14	0.000913451903600058	0.149142431021626	0.00294967848504513	7.79111230005761e-14	c27
DHTKD1	2.69931879735592e-41	0.0314187204878827	9.91797166293811	3.17385404990856	1.67337807441262e-40	c27
NUDT5	2.99614787276323e-48	0.0898784874864343	31.2453392990306	14.7523253298724	2.05238577117511e-47	c27
CDC123	4.36168329669128e-43	0.0809572478136654	29.9776286353468	14.5114349202604	2.77627888412284e-42	c27
CCDC3	1.89189647951145e-05	0.00201764088596807	0.447427293064877	0.0884903545513539	4.73086967863518e-05	c27
MCM10	1.78461538873173e-34	0.023691863484673	5.07084265473527	1.24378109452736	9.69427128397875e-34	c27
PHYH	1.49722142838095e-09	0.0014790117941493	8.79940343027591	4.93382887931882	4.40394775171375e-09	c27
SEPHS1	2.15375635377217e-49	0.0396060948790874	11.1111111111111	3.42555994729908	1.4973607088062e-48	c27
BEND7	1.90372332593282e-134	0.00783108176131688	1.49142431021626	0.0275303325270879	2.92608033479078e-133	c27
FRMD4A	3.60022381595423e-09	0.00647653995523632	4.10141685309471	1.85534776709339	1.04413962590343e-08	c27
CDNF	3.38519085365819e-10	0.00630481552470266	1.26771066368382	0.300867205474603	1.03061484068617e-09	c27
HSPA14.1	1.18013285818465e-10	0.00957933641639403	7.97912005965697	4.22295636442294	3.65324864295707e-10	c27
AC069544.1	3.50617466106187e-53	0.0149681748633766	4.25055928411633	0.670560242266926	2.60674098387703e-52	c27
SUV39H2	1.21315574523475e-76	0.0421512712930286	8.42654735272185	1.67050124869723	1.18516799835954e-75	c27
DCLRE1C	8.06430961562349e-13	0.00480190385617298	8.20283370618941	4.07645566633237	2.66752949885374e-12	c27
ACBD7	3.43472196476898e-07	0.00256380980303114	0.372856077554064	0.0491613080840855	9.29656244487304e-07	c27
RPP38	5.36588613827595e-54	0.0449326891566284	13.7211036539896	4.48056161878355	4.03048352307948e-53	c27
FAM171A1	2.56755833651513e-43	0.0170518653549087	2.60999254287845	0.331347216486736	1.64114296722021e-42	c27
PTER	4.19991372339439e-08	0.00140906720653105	6.4131245339299	3.49930190942521	1.17635465554703e-07	c27
C1QL3	1.52278044087235e-07	0.000868544526960036	0.223713646532438	0.0176980709102708	4.18477633775623e-07	c27
RSU1	3.09922345277181e-13	0.00516235912682442	25.9507829977629	16.2792755589641	1.03827545858617e-12	c27
ST8SIA6-AS1	0	0.0161071354031645	3.05741983594333	0.00098322616168171	0	c27
HACD1	1.24317098603462e-26	0.0176383153631291	7.68083519761372	2.71665388472656	5.86241121057778e-26	c27
SLC39A12	0.0012644860724251	0.00107643796651645	0.149142431021626	0.0196645232336342	0.00286678387730636	c27
ARL5B	9.56292051672517e-13	0.0065618112537956	18.717375093214	11.3395473226752	3.15732652382289e-12	c27
NEBL	2.2468831914558e-224	0.0348507664958346	6.4131245339299	0.390340786187639	5.13673950068471e-223	c27
C10orf113	2.88884654811052e-05	0.000320916212980662	0.0745712155108128	0.00294967848504513	7.13867783160408e-05	c27
NEBL-AS1	1.0556972354759e-24	0.00284356548104809	0.298284862043251	0.00688258313177197	4.79430925976854e-24	c27
CASC10	9.58729505862702e-79	0.00360841760469032	0.671140939597315	0.00786580929345368	9.5327216625032e-78	c27
SKIDA1	6.31075773953528e-27	0.00455095061346496	0.596569724086503	0.0294967848504513	2.99618053607778e-26	c27
COMMD3	9.90553912652998e-35	0.0396588124896896	17.3750932140194	7.64851631172202	5.40269915800232e-34	c27
BMI1	2.01855362952122e-37	0.0401014660601881	13.8702460850112	5.42839163864472	1.16902523962843e-36	c27
ARMC3	4.67211105234006e-42	0.00413748968576264	0.372856077554064	0.00491613080840855	2.92775150361325e-41	c27
MSRB2	6.14998870804159e-79	0.0750884653960687	16.7039522744221	4.97119147346273	6.1295192062496e-78	c27
KIAA1217	0	0.093211022010328	13.1991051454139	0.294967848504513	0	c27
ARHGAP21	2.10416900745003e-82	0.0648456904012398	12.751677852349	3.1610721098067	2.16139724875526e-81	c27
PRTFDC1	7.23335845724948e-306	0.0575564019338345	8.27740492170022	0.475881462253948	2.09854996487226e-304	c27
ENKUR	0.00832085760178988	0.000854303754243052	0.223713646532438	0.0530942127308123	0.0178259292397847	c27
THNSL1	5.15805564846449e-79	0.0240254908065516	4.6234153616704	0.562405364481938	5.14547502493165e-78	c27
GPR158	1.15673443781897e-175	0.00873002649850088	1.19313944817301	0.00786580929345368	2.19923807117759e-174	c27
MYO3A	5.06020400545609e-217	0.00780189722533308	1.26771066368382	0.00491613080840855	1.12613883168538e-215	c27
PDSS1	1.43671554475115e-11	0.0120883179960969	6.93512304250559	3.42752639962244	4.57984658681343e-11	c27
ABI1	2.34976761380538e-13	0.0243581692970548	32.289336316182	20.9515662792756	7.89723481629472e-13	c27
ANKRD26	2.7029330893525e-25	0.015354794812393	7.97912005965697	2.94771203272177	1.24111404642257e-24	c27
ACBD5	5.66493270400211e-22	0.0199943261491004	12.0059656972409	5.53654651642971	2.41841284402778e-21	c27
RAB18	1.65153191107319e-58	0.127261558434568	33.6316181953766	15.4730301063851	1.30665433436124e-57	c27
ARMC4	2.88667076168252e-05	0.000671279354901269	0.0745712155108128	0.00294967848504513	7.13867783160408e-05	c27
MPP7	6.22917445632094e-50	0.0404900721880818	8.57568978374347	2.27125243348475	4.36146248259064e-49	c27
WAC-AS1	5.59330695022793e-20	0.0154650896164734	11.7076808351976	5.52868070713626	2.28543285205585e-19	c27
BAMBI	0	0.10991102373257	13.6465324384787	0.916366782687354	0	c27
SVIL	0	0.193042237142905	24.9813571961223	3.01752109020117	0	c27
JCAD	1.52720826032722e-06	0.00371848687672222	0.447427293064877	0.07472518828781	4.00058663085639e-06	c27
MTPAP	4.30341863602364e-14	0.00861075855716931	5.96569724086503	2.56523705582758	1.47499288926889e-13	c27
LYZL2	1.22624573533993e-09	7.50593060133957e-05	0.0745712155108128	0.00098322616168171	3.6154575359851e-09	c27
AL356258.1	1.22532045232116e-09	0.00132010968632543	0.0745712155108128	0.00098322616168171	3.6154575359851e-09	c27
ZEB1-AS1	2.27774332140797e-17	0.0118880347033432	3.5048471290082	1.06090102845457	8.45313218030105e-17	c27
ARHGAP12	1.94709558668149e-44	0.0481352208691934	10.2908277404922	3.23874697657955	1.26308881597918e-43	c27
KIF5B	6.76221093225334e-10	0.0447654410507083	43.027591349739	30.0886869997837	2.03765525827415e-09	c27
AL121748.2	0.00512226189013434	0.000205384103859772	0.149142431021626	0.0245806540420427	0.0111701517610396	c27
PARD3	0	0.0964793150583012	12.751677852349	0.0993058423298527	0	c27
PARD3-AS1	2.05749613739264e-51	0.00121257941532744	0.223713646532438	0	1.470053375711e-50	c27
AL392046.2	0	0.0122551695679237	2.53542132736764	0.00196645232336342	0	c27
CUL2	4.21233082331255e-16	0.0196900526184405	13.8702460850112	7.44990462706232	1.52004681678778e-15	c27
CCNY	1.42984036387699e-13	0.0121482287406822	11.9313944817301	6.47847717932079	4.84188066677164e-13	c27
FZD8	2.68362588220245e-69	0.00910839478964662	1.41685309470544	0.060960022024266	2.43449945462012e-68	c27
AL365500.1	3.07309043797987e-18	0.00118259595963468	0.0745712155108128	0	1.16787883409597e-17	c27
ZNF248	2.73489036178845e-09	0.00680712141064745	3.28113348247576	1.35095274615067	7.97658517729029e-09	c27
AL117339.5	0.000176130038333156	0.000702675082973484	1.41685309470544	0.604684089434252	0.000420879887824538	c27
LINC00839	4.01846501547464e-161	0.00602973444489235	1.11856823266219	0.00786580929345368	7.20316834254348e-160	c27
ZNF33B	3.36923600735733e-18	0.00837101858392854	7.30797912005966	3.02538689949462	1.27897495432654e-17	c27
LINC01518	0	0.0230561201134302	3.28113348247576	0.00393290464672684	0	c27
BMS1	2.23210050533325e-25	0.0289380363876111	12.0805369127517	5.29860578530274	1.02674786377543e-24	c27
RASGEF1A	3.46621512282538e-28	0.0176998581856033	4.77255779269202	1.27721078402454	1.67894169250892e-27	c27
HNRNPF	7.87103589425847e-13	0.150016341441225	59.8061148396719	43.5352879869428	2.60462557298116e-12	c27
ZNF239	7.49975774997331e-14	0.00371345078040276	0.894854586129754	0.128802627180304	2.55746695900971e-13	c27
ZNF485	1.48922065940419e-09	0.00451441913984736	1.49142431021626	0.409022083259591	4.38118267325419e-09	c27
ZNF32	6.14193108921071e-65	0.0761260251063385	20.4325130499627	7.35453168937919	5.24142709592745e-64	c27
