p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
3.33523343815035e-18	0.646813231954178	0.73	0.648	1.11857059048687e-13	c18	RPL7
5.25672857960778e-18	2.58975168390176	0.062	0.014	1.76300163102886e-13	c18	HDAC9
6.03859023608507e-18	2.37402073288818	0.081	0.021	2.02522239337821e-13	c18	GSAP
8.41825247348742e-18	3.20179278442235	0.021	0.002	2.82331351455821e-13	c18	BACE2
1.16161297276405e-17	1.64679619632748	0.15	0.056	3.89581758805608e-13	c18	HLA-DMB
1.22907782405573e-17	0.464018619993918	0.813	0.876	4.12208120631812e-13	c18	RACK1
1.35062144180367e-17	0.746831254838054	0.573	0.394	4.52971419152113e-13	c18	SLC2A3
1.44153065353889e-17	2.78616902329729	0.074	0.019	4.83460550583874e-13	c18	IGLV1-40
1.62804145741941e-17	1.47165331984961	0.215	0.097	5.46012543989322e-13	c18	ARRDC2
1.74011290598562e-17	2.06448697141967	0.097	0.029	5.83599066409458e-13	c18	ZNF318
1.78841593286078e-17	2.64747476305639	0.062	0.014	5.9979893556285e-13	c18	STAP1
1.85637119680342e-17	4.31709794018368	0.021	0.002	6.22589771983931e-13	c18	EPCAM
2.54003863733033e-17	4.34566393242123	0.025	0.003	8.51878158187845e-13	c18	CCL2
2.55078633793607e-17	0.745250369442842	0.665	0.523	8.55482722016998e-13	c18	ZFAS1
2.58153758977655e-17	2.68432160682267	0.039	0.006	8.6579607685926e-13	c18	NT5E
3.22291266737715e-17	0.730337932793842	0.547	0.371	1.08090045038495e-12	c18	SNHG8
6.56326432641832e-17	4.02172775502264	0.025	0.003	2.20118758979417e-12	c18	LRRK2
7.12899240159304e-17	2.86510353637838	0.035	0.005	2.39092147164627e-12	c18	ICOSLG
1.05819037497667e-16	4.59556673072218	0.028	0.003	3.54895887959675e-12	c18	CR1
1.23956541618429e-16	5.11254179480418	0.014	0.001	4.15725449279886e-12	c18	ALDH1A1
1.50897207204117e-16	3.2640575259393	0.042	0.007	5.06079053521167e-12	c18	GSTA4
1.51846212780577e-16	0.801724259537928	0.589	0.453	5.092618284235e-12	c18	NOP53
1.61402373576362e-16	0.922412916392036	0.411	0.252	5.41311280500402e-12	c18	CDKN1A
2.26357201210106e-16	3.33409852167341	0.055	0.012	7.59156781418452e-12	c18	APOE
2.55709907869152e-16	1.15423204617505	0.411	0.263	8.57599889011563e-12	c18	HLA-DQA1
3.28263429586535e-16	1.52602290508726	0.132	0.047	1.10092989014732e-11	c18	C1orf162
3.61038499136897e-16	0.592350897570412	0.732	0.607	1.21085091840533e-11	c18	RPL36A
3.76209889085884e-16	4.17822942056178	0.021	0.002	1.26173272601624e-11	c18	CHST15
5.0398828482601e-16	5.68288781571007	0.014	0.001	1.69027590964947e-11	c18	IGF2BP2
5.2849908942116e-16	2.36272040978043	0.053	0.011	1.77248024610069e-11	c18	FHIT
5.3009712825187e-16	3.12890838705321	0.014	0.001	1.77783974873112e-11	c18	ALPL
5.39959798349107e-16	3.08442472001325	0.03	0.004	1.81091717170324e-11	c18	BEND5
5.75990282493072e-16	3.88623468802175	0.039	0.007	1.93175620942526e-11	c18	CTNND1
5.7950012116015e-16	3.91344413412468	0.018	0.002	1.94352750634691e-11	c18	AKR1C1
6.74969661110737e-16	2.06952594431342	0.106	0.035	2.26371324943319e-11	c18	LST1
9.54249090082931e-16	4.60428647199306	0.028	0.004	3.20036059832013e-11	c18	GPNMB
1.46330234004566e-15	1.4800144686744	0.148	0.058	4.90762338804515e-11	c18	EIF2AK3
1.51138324208829e-15	0.850846219846053	0.506	0.347	5.06887711731569e-11	c18	ZNF331
1.86795100121809e-15	1.90771874364492	0.065	0.016	6.26473406788524e-11	c18	RIPOR1
2.22358748502875e-15	1.27169017067153	0.159	0.065	7.45746770728943e-11	c18	PLAC8
2.22521126869573e-15	4.21438977245218	0.028	0.004	7.46291355295176e-11	c18	PAWR
3.28380951531082e-15	2.11291561898148	0.104	0.035	1.10132403524494e-10	c18	KLHL5
3.29376366723001e-15	0.567178910929423	0.859	0.786	1.1046624587156e-10	c18	MT-ND5
3.46687357121639e-15	4.92970994289546	0.014	0.001	1.16272005831455e-10	c18	MACROD2
3.79072125045582e-15	1.06814531795315	0.418	0.266	1.27133209297787e-10	c18	TMEM123
5.35980689643191e-15	2.59028983531757	0.03	0.004	1.79757203692533e-10	c18	JAM3
6.1392901687438e-15	1.46616816538639	0.118	0.042	2.05899513679329e-10	c18	SCPEP1
7.99402219718784e-15	2.09961087754647	0.072	0.02	2.68103516449286e-10	c18	SESTD1
1.1491274496026e-14	1.65943662467156	0.118	0.042	3.85394364047721e-10	c18	SIK1B
1.178414379846e-14	1.73528084723289	0.088	0.027	3.95216614712751e-10	c18	PLEKHG1
1.29539962239479e-14	1.40125585682262	0.145	0.058	4.34451125358766e-10	c18	LAT2
1.39152769198802e-14	1.47713343105026	0.132	0.05	4.66690557338942e-10	c18	CAMK1D
1.47555557400268e-14	0.416469976377333	0.843	0.837	4.9487182840902e-10	c18	RPL27
2.07419679154233e-14	0.306430086348239	0.917	0.907	6.95644119947468e-10	c18	MT-CYB
2.09691405693608e-14	4.98122202291031	0.014	0.001	7.03263036415222e-10	c18	CDC42BPB
2.13590085079759e-14	0.435907310422293	0.808	0.727	7.16338427340497e-10	c18	DUSP1
3.665678317127e-14	0.76087038545398	0.434	0.275	1.22939519399805e-09	c18	PDE4B
3.78618163778295e-14	2.8931503491242	0.06	0.015	1.26980959767965e-09	c18	LGMN
3.92103466568955e-14	0.534378547054075	0.954	0.902	1.31503660617896e-09	c18	FTL
6.98392529176569e-14	1.47025933135194	0.139	0.056	2.34226886435238e-09	c18	RAB30
7.69733880168537e-14	2.12043927266181	0.053	0.013	2.58153348730924e-09	c18	RGPD2
8.74705988098352e-14	5.0017860203829	0.018	0.002	2.93358894288425e-09	c18	RHEX
1.42702646933708e-13	3.16597160205263	0.032	0.005	4.78596137286271e-09	c18	GABBR1
1.68757914076227e-13	5.81691251082544	0.014	0.001	5.65980292228851e-09	c18	MGP
1.83766303353967e-13	1.4744917631937	0.141	0.058	6.16315428188534e-09	c18	SIDT1
1.87448219956435e-13	0.511517563842701	0.778	0.766	6.28663840089893e-09	c18	JUNB
1.8927295614027e-13	3.95394286839242	0.012	0.001	6.34783640303238e-09	c18	CD1D
1.94909968441138e-13	0.892875491622329	0.312	0.177	6.53689052157888e-09	c18	FCMR
2.17134441488543e-13	1.55504247122432	0.127	0.05	7.28225489864277e-09	c18	ORAI2
2.34466051776867e-13	2.44178401762876	0.032	0.006	7.86352244449256e-09	c18	P2RY14
2.7317211061562e-13	0.214126768707197	0.982	0.993	9.16164624582665e-09	c18	RPS15A
3.04171313001451e-13	1.90241959734404	0.155	0.069	1.02012974954427e-08	c18	IFI27
3.93866558914759e-13	4.20804462688031	0.016	0.002	1.32094966528832e-08	c18	DBNDD1
4.05506638440423e-13	4.28620906614861	0.018	0.002	1.35998816400149e-08	c18	AL139020.1
5.862065905925e-13	2.51073587685891	0.035	0.006	1.96601966352913e-08	c18	NUAK2
6.03203470060761e-13	3.84471952575241	0.028	0.004	2.02302379788978e-08	c18	SLC2A5
6.36600624630629e-13	1.29157773495275	0.155	0.068	2.1350311748862e-08	c18	IFT57
6.84029173769721e-13	4.52614664815519	0.012	0.001	2.29409704298889e-08	c18	CEACAM6
7.03991796943586e-13	3.78720128839483	0.012	0.001	2.3610476885894e-08	c18	ZNF135
1.06816123252766e-12	0.959487445861001	0.356	0.223	3.58239914165128e-08	c18	ARL4A
1.10098486421895e-12	0.912003441819339	0.363	0.226	3.69248303761752e-08	c18	TMEM243
1.12746893717795e-12	5.16098052534554	0.016	0.002	3.78130532150742e-08	c18	PLXDC2
1.16648196096878e-12	1.95242199398215	0.083	0.027	3.91214720069711e-08	c18	CHPT1
1.24354649071313e-12	4.75347453395437	0.012	0.001	4.1706062205537e-08	c18	AL928742.1
1.27456971753808e-12	0.911754620961523	0.319	0.19	4.2746519186792e-08	c18	IRF2BP2
1.33439417866385e-12	0.888344479601705	0.328	0.195	4.47529119640283e-08	c18	SKIL
1.47722738094592e-12	3.86710929070659	0.025	0.004	4.95432519021644e-08	c18	KRT8
1.57957275053947e-12	1.38491722167853	0.139	0.059	5.29757109075929e-08	c18	ST6GAL1
1.58909319093781e-12	0.722041261832392	0.473	0.331	5.32950074376722e-08	c18	RNASET2
1.65427045926687e-12	3.87771384894987	0.028	0.004	5.54809226628923e-08	c18	ZNF385A
1.69747188014868e-12	0.549926550456235	0.515	0.686	5.69298119164263e-08	c18	DNAJB1
1.92362998458012e-12	1.92060125435047	0.095	0.034	6.45147024228481e-08	c18	NRROS
1.96529508797671e-12	4.50604409100859	0.021	0.003	6.5912066660563e-08	c18	SELENOP
2.2487435696742e-12	3.82797635607873	0.012	0.001	7.54183618397333e-08	c18	AC233755.1
2.66900055317184e-12	2.40680454888914	0.042	0.009	8.95129405522773e-08	c18	C12orf42
3.05843025502332e-12	4.17308008423534	0.016	0.002	1.02573633892972e-07	c18	CAVIN1
3.65615688267208e-12	4.22530743819715	0.025	0.004	1.22620189531056e-07	c18	CALML3
3.78765635609409e-12	0.746590939219643	0.573	0.454	1.27030418870683e-07	c18	NR4A2
4.00225093182361e-12	3.47589340775914	0.014	0.001	1.342274917515e-07	c18	PFKFB2
4.39268091332917e-12	1.34028332519548	0.148	0.065	1.47321732471234e-07	c18	TP53INP1
6.23405040402274e-12	1.28868466317933	0.157	0.071	2.09077582450115e-07	c18	CXorf40A
6.58839159646122e-12	2.85462691782152	0.039	0.008	2.20961477362116e-07	c18	KRT18
6.72184362036987e-12	3.12562846157603	0.032	0.006	2.25437191339965e-07	c18	CARMIL1
7.31105834595282e-12	0.438870831884974	0.751	0.707	2.45198274806566e-07	c18	RPL31
8.05899459375592e-12	3.38795271038165	0.042	0.009	2.70282560685386e-07	c18	RAB31
1.04536300811456e-11	2.53002851208609	0.03	0.005	3.50593845661462e-07	c18	TRIO
1.1506494111882e-11	4.50897440170073	0.012	0.001	3.85904799524297e-07	c18	ESAM
1.22603927637843e-11	2.58760961543457	0.023	0.003	4.11189052511797e-07	c18	CAMKK1
1.38236022119849e-11	3.95957497414635	0.016	0.002	4.6361597098555e-07	c18	IGKV2-28
1.39694175721852e-11	0.61231470368765	0.326	0.194	4.68506326535947e-07	c18	NR4A1
1.65183527122977e-11	0.258825899025266	0.915	0.927	5.53992513265039e-07	c18	RPS16
1.8460852438535e-11	6.24885123966341	0.012	0.001	6.19140069083586e-07	c18	SHTN1
2.05588117999743e-11	2.37831551921812	0.037	0.008	6.8950143014754e-07	c18	CHRNE
2.48682519385295e-11	1.58524840355052	0.136	0.061	8.34031433514404e-07	c18	CMSS1
2.73452534279088e-11	0.278875043000533	0.882	0.917	9.17105109465206e-07	c18	RPL35
2.89696187234277e-11	2.21901959155405	0.048	0.013	9.71583072746317e-07	c18	IGKV3-15
3.06845997457999e-11	0.77217745810184	0.598	0.52	1.02910010627464e-06	c18	EZR
3.13573857607651e-11	2.5152621827017	0.046	0.012	1.05166400364454e-06	c18	HHEX
3.16550720855992e-11	0.348274573516566	0.843	0.833	1.06164780760683e-06	c18	MT-ND1
3.25727961438469e-11	1.51357721478993	0.097	0.037	1.09242643707234e-06	c18	SSBP2
3.34952601919659e-11	3.10269199633949	0.048	0.013	1.12336403631815e-06	c18	GNB4
3.62793172117941e-11	3.51127942295445	0.025	0.004	1.21673574064915e-06	c18	LRRK1
3.69369028242835e-11	5.13942801760267	0.014	0.001	1.23878984692082e-06	c18	SSPN
3.69533777381006e-11	3.03265594224628	0.028	0.005	1.23934238258042e-06	c18	AC022182.1
3.81442253399417e-11	3.44029773661821	0.014	0.001	1.27928102945097e-06	c18	MPEG1
4.00440774940152e-11	1.12685711195506	0.109	0.043	1.34299827099428e-06	c18	SLC5A6
4.0194709634276e-11	4.00397249310637	0.018	0.002	1.34805017171435e-06	c18	IL18
4.12656380327172e-11	2.44422978343272	0.046	0.012	1.38396696834127e-06	c18	SNN
4.15071830746662e-11	4.39014628007767	0.016	0.002	1.39206790595815e-06	c18	AC106897.1
4.39108301486337e-11	3.10632193098159	0.016	0.002	1.47268142152488e-06	c18	NKX3-1
4.43169555285078e-11	0.266636655560532	0.949	0.979	1.48630205451509e-06	c18	MT-CO1
4.62263388317524e-11	1.49092368230995	0.092	0.034	1.55033895173931e-06	c18	PRDM4
6.02271284837121e-11	1.29755147772103	0.099	0.038	2.01989743508674e-06	c18	SNX29
9.5678656138034e-11	3.29545158671448	0.016	0.002	3.20887076955738e-06	c18	ZNF667-AS1
1.15520057318393e-10	1.15021217141862	0.254	0.151	3.87431168234425e-06	c18	IL16
1.19249494242483e-10	4.60508451969433	0.012	0.001	3.99938953790439e-06	c18	COL1A2
1.40511562721397e-10	2.3586178866278	0.079	0.028	4.71247679055021e-06	c18	CDCA7L
1.41278726838587e-10	4.55900111834591	0.014	0.001	4.73820594071255e-06	c18	ELF3
1.6480041536981e-10	2.95209775549085	0.039	0.009	5.52707633067269e-06	c18	CSTA
1.8689565783076e-10	0.69467481001631	0.617	0.514	6.26810657232803e-06	c18	SERP1
1.93660798405348e-10	2.4475881111775	0.053	0.015	6.49499585691858e-06	c18	SH2B3
1.96423782261274e-10	2.87673814276455	0.023	0.004	6.5876608094786e-06	c18	NUPR1
2.2598962213092e-10	3.30105938380126	0.055	0.017	7.5792399470268e-06	c18	LYZ
2.82455409311931e-10	1.54636122145458	0.097	0.039	9.47298951750355e-06	c18	DENND3
3.00412041550258e-10	1.25352234832845	0.129	0.058	1.00752190495125e-05	c18	S1PR1
3.02969181673122e-10	3.32351123497582	0.018	0.003	1.01609804149532e-05	c18	AL121787.1
3.49850451877738e-10	4.35639706121629	0.014	0.002	1.17332844550756e-05	c18	COL1A1
3.67086169550769e-10	3.83165369128718	0.018	0.003	1.23113359543937e-05	c18	S100A16
3.86929374637725e-10	2.82818730934048	0.03	0.006	1.29768373666e-05	c18	ZNF595
4.06969613400265e-10	4.08784404558949	0.012	0.001	1.36489468942181e-05	c18	AEBP1
4.07747287913204e-10	2.96297708741525	0.016	0.002	1.3675028542033e-05	c18	TNFSF13
4.11700464156318e-10	4.3414097764113	0.012	0.001	1.38076101668746e-05	c18	MDGA1
4.35556368451633e-10	0.852459258273942	0.21	0.113	1.46076894851309e-05	c18	RARA
4.36332388399018e-10	2.59010090497914	0.03	0.006	1.46337156421263e-05	c18	RAB13
4.54638475325247e-10	1.31535652088207	0.118	0.052	1.52476651854582e-05	c18	ERGIC1
5.12897634364318e-10	1.67747920754167	0.129	0.06	1.72015608613105e-05	c18	AHCY
5.38361824522584e-10	3.09637658960135	0.028	0.005	1.80555788708384e-05	c18	IGHA2
5.63307337375284e-10	0.849930775155728	0.305	0.192	1.88922014808923e-05	c18	HLA-DMA
6.31505124736968e-10	3.54132679342669	0.014	0.002	2.11794188734284e-05	c18	ACRBP
6.38192182246283e-10	1.78113149725188	0.062	0.02	2.14036894081758e-05	c18	RASL11A
6.70333703076911e-10	1.73771737798113	0.088	0.034	2.24816517337935e-05	c18	ZBTB10
6.82012233878371e-10	1.15793348099658	0.203	0.111	2.28733262998128e-05	c18	IMPDH2
7.05322772106776e-10	1.69033574245114	0.021	0.003	2.3655115130917e-05	c18	IGHV3-30
7.321811138619e-10	2.40402681425938	0.051	0.015	2.45558901967004e-05	c18	EMP1
7.84673478839474e-10	2.18485314472936	0.048	0.014	2.63163791333183e-05	c18	CXCL16
8.00974409670234e-10	0.491505331225442	0.836	0.753	2.68630797515203e-05	c18	MT-ND2
8.09434326726486e-10	4.83083610350985	0.014	0.002	2.71468084497529e-05	c18	BTNL9
8.8864966778641e-10	2.70769071768066	0.185	0.105	2.98035325582206e-05	c18	EIF4EBP1
1.03951750093756e-09	0.951089276378702	0.125	0.056	3.48633379464439e-05	c18	MTSS1
1.06731287736137e-09	1.27114868666119	0.085	0.033	3.57955392809457e-05	c18	HIP1R
1.11197611956526e-09	2.92588686373132	0.046	0.013	3.72934550979798e-05	c18	DERL3
1.41423003061518e-09	4.21157407552098	0.014	0.002	4.74304467667718e-05	c18	COL5A2
1.49693518748351e-09	0.545237269288798	0.33	0.205	5.02042123178218e-05	c18	PER1
1.52997699277632e-09	3.94692851168678	0.018	0.003	5.13123683837323e-05	c18	RBM47
1.82162178232822e-09	2.44576629493294	0.03	0.006	6.10935513357239e-05	c18	HES1
1.82559398836986e-09	2.96271706309132	0.012	0.001	6.12267711819484e-05	c18	IRF6
1.93745225279363e-09	3.02162127531549	0.037	0.009	6.49782736541929e-05	c18	BCL7A
2.20343897128512e-09	0.70508171651807	0.561	0.452	7.38989362189604e-05	c18	RPL22L1
2.25266262000297e-09	3.06174387569418	0.016	0.002	7.55497989496596e-05	c18	KLK1
2.40235114248338e-09	3.74697942830736	0.021	0.003	8.05700526166077e-05	c18	SIGLEC10
2.76027480652488e-09	0.899471376892411	0.245	0.146	9.25740964612315e-05	c18	EIF1AY
2.78662530982916e-09	1.10221466229988	0.148	0.074	9.34578396410504e-05	c18	NAF1
3.02273796383189e-09	3.87947857233783	0.014	0.002	0.000101376585830994	c18	SIRPA
3.95955352650836e-09	4.15342514182116	0.016	0.002	0.000132795506172038	c18	SOX12
4.14786505432806e-09	0.828141216646031	0.346	0.238	0.000139111098192055	c18	SNX9
4.4708910601927e-09	2.57154785644814	0.025	0.005	0.000149944744376743	c18	DNMBP
4.60939309007517e-09	0.982645055948646	0.187	0.102	0.000154589825454941	c18	STX5
5.47235969504028e-09	0.893250026712775	0.145	0.072	0.000183531999452261	c18	RASGEF1B
5.64822104800864e-09	1.5996911453477	0.06	0.02	0.000189430037508114	c18	ZBTB16
5.84486303910971e-09	1.34797342244429	0.083	0.033	0.000196025016605662	c18	ID1
5.8913443686922e-09	2.39637190360553	0.023	0.004	0.000197583907437199	c18	KRTCAP3
5.9208566375967e-09	0.134706224758544	0.577	0.42	0.000198573689911718	c18	FOSB
6.22121274494297e-09	0.82413184645612	0.316	0.209	0.000208647033039897	c18	SOD2
6.78563436827172e-09	1.4032755804948	0.219	0.13	0.000227576605443097	c18	NPC2
7.16463321512221e-09	0.81480105853467	0.312	0.205	0.000240287468768769	c18	PHF20
7.86627901803816e-09	0.573419782244389	0.453	0.327	0.000263819265706964	c18	EIF3L
8.92168833783e-09	3.65696036003697	0.012	0.001	0.000299215583474143	c18	COL3A1
9.41859104662865e-09	3.47050164746251	0.035	0.009	0.000315880706521832	c18	ABCA1
9.86343350001224e-09	0.185519568894444	1	0.998	0.00033079983272341	c18	RPLP1
1.10071611459391e-08	1.74789619867368	0.106	0.048	0.000369158170512507	c18	MYC
1.11017990247815e-08	2.06235620379801	0.021	0.004	0.000372332135693121	c18	ZNF154
1.18025815632272e-08	0.909753376814052	0.242	0.149	0.000395834980467512	c18	CNPPD1
1.18868137705599e-08	4.21514939057735	0.014	0.002	0.000398659960237039	c18	LINC02413
1.23539494797434e-08	2.62471060674922	0.035	0.009	0.000414326757651633	c18	LINC00665
1.36889297858516e-08	0.58569967046716	0.545	0.431	0.000459099327157892	c18	EIF3E
1.38087094454083e-08	1.98124347911959	0.051	0.016	0.000463116497380104	c18	ZNF395
1.58515586363352e-08	4.28450332193651	0.012	0.001	0.000531629573545409	c18	JDP2
1.58828149625456e-08	1.48988574636162	0.069	0.026	0.000532677848213853	c18	EAF2
1.63722226326134e-08	1.3844484154449	0.028	0.006	0.000549091602652588	c18	IGKV1-39
1.69293001651959e-08	1.27160478687808	0.102	0.045	0.000567774868940339	c18	CERS4
1.71480835064578e-08	0.27207550986415	0.829	0.837	0.000575112424639583	c18	PFDN5
1.88449805701917e-08	1.49864341807018	0.145	0.075	0.00063202295836309	c18	SESN3
2.09647184122397e-08	2.96724714873275	0.023	0.005	0.000703114726109694	c18	SCIMP
2.24789773652649e-08	2.95030449250187	0.018	0.003	0.000753899942876255	c18	KMO
2.36184267266934e-08	2.77836133806239	0.016	0.002	0.000792114795559842	c18	LINGO3
2.38988016078825e-08	3.45624706162107	0.028	0.006	0.000801518008325163	c18	IGFBP2
2.52810948062674e-08	2.75879897032841	0.028	0.006	0.000847877357612597	c18	GPR160
2.80019507939045e-08	3.89427543246685	0.012	0.001	0.00093912942572597	c18	SERPINF1
3.24842557992333e-08	2.40127272124894	0.018	0.003	0.00108945697099469	c18	IGHV4-61
3.63529202542636e-08	3.26415617976803	0.012	0.001	0.00121920423948749	c18	FP565260.3
3.84241647821496e-08	1.24723591352629	0.076	0.03	0.00128866963846373	c18	HSD17B4
4.32686512104549e-08	1.12516732155818	0.088	0.037	0.00145114402429623	c18	ZNF669
4.53753087166095e-08	0.223253619052294	0.908	0.9	0.00152179710373765	c18	RPS29
4.73774405690671e-08	1.80604349082368	0.065	0.024	0.00158894460180537	c18	CIITA
6.0579887873287e-08	4.18672112317212	0.014	0.002	0.0020317282794943	c18	PTGS1
6.1159531921495e-08	2.28218468677018	0.016	0.003	0.0020511683815831	c18	MCEMP1
6.78984393460645e-08	1.11643012047743	0.099	0.045	0.00227717785878831	c18	BEX2
7.13178060453122e-08	2.47058487718399	0.046	0.015	0.00239185657914768	c18	APOC1
7.2081263247571e-08	2.16964351254417	0.037	0.01	0.00241746140679704	c18	SLC9A7
7.60800591540842e-08	4.79714684969556	0.012	0.001	0.00255157302390967	c18	PKP3
8.0662420991044e-08	1.33945422860192	0.113	0.055	0.00270525627519764	c18	DGKD
8.74001210093271e-08	2.18861546934336	0.037	0.01	0.00293122525841081	c18	STARD5
8.82921553424969e-08	3.99144670199619	0.016	0.003	0.00296114230587666	c18	IGHV3-66
9.10024308042575e-08	3.44354434264627	0.014	0.002	0.00305203952431319	c18	SLC6A8
9.33778467890668e-08	1.73952467572882	0.035	0.009	0.00313170622561172	c18	SLC43A2
9.98058952018851e-08	6.82505679888767	0.03	0.008	0.00334729011328082	c18	IGHV1-18
1.13279040037238e-07	0.33381250093951	0.878	0.87	0.00379915244476889	c18	MT-ATP8
1.20253534121919e-07	1.97505366542077	0.035	0.01	0.00403306302738093	c18	IGHG3
1.40648984995321e-07	1.82610144252234	0.06	0.022	0.00471708565877306	c18	SLC19A2
1.47231406657209e-07	0.675925138419329	0.453	0.352	0.00493784691646948	c18	EIF4B
1.49967422507281e-07	1.24096718117377	0.127	0.065	0.00502960741604919	c18	TGIF2
1.50564101200105e-07	5.49623399343951	0.012	0.001	0.00504961882604911	c18	CDC42EP1
1.55454199638178e-07	0.485102640874131	0.478	0.374	0.00521362294746522	c18	TXNIP
1.55559667187095e-07	4.11420105759702	0.012	0.001	0.00521716011812079	c18	CSRP2
1.62642485489679e-07	1.77278137074247	0.042	0.013	0.00545470367835284	c18	KLF7
1.65115295749344e-07	1.68794018623897	0.069	0.028	0.00553763678884149	c18	CHD7
1.78269110385483e-07	0.86003310300315	0.333	0.236	0.00597878942410832	c18	DDX21
1.96560233780309e-07	1.59929824440197	0.09	0.041	0.006592237120524	c18	RRM2B
2.06495372970691e-07	2.53499618935081	0.03	0.008	0.00692544181869103	c18	AC022167.3
2.20707712990819e-07	0.222222798401382	0.843	0.881	0.00740209527828608	c18	UBA52
2.25889343522598e-07	1.207797278773	0.125	0.064	0.00757587680306091	c18	PIKFYVE
2.42084993108597e-07	3.2594509844419	0.03	0.008	0.00811904649887611	c18	KRT5
2.52603065889572e-07	3.38416615136353	0.021	0.004	0.00847180162380446	c18	UBR5-AS1
2.63046675407885e-07	1.74788202478316	0.058	0.022	0.00882205939982964	c18	SIPA1L3
2.7319982410779e-07	3.37041732847235	0.023	0.005	0.00916257570092707	c18	RAB20
2.90771880131417e-07	3.92635988279896	0.012	0.002	0.00975190731584747	c18	ZNF804A
2.93590922342329e-07	1.08853013961423	0.136	0.073	0.00984645235351701	c18	SH3BP5
2.93906023222397e-07	2.14140058623349	0.039	0.012	0.00985702020683275	c18	LYL1
3.11598273523676e-07	0.670087522630146	0.402	0.297	0.010450382897437	c18	TAF1D
3.14930963413846e-07	1.12167699854012	0.169	0.097	0.0105621546509736	c18	BCL2A1
3.6560310823259e-07	0.81409232354493	0.134	0.071	0.0122615970439046	c18	NFATC1
3.97043914522752e-07	3.6312468057846	0.014	0.002	0.0133160588052641	c18	CAV1
4.17455002915396e-07	1.31195527242824	0.113	0.057	0.0140006058877765	c18	STX7
4.33355560436862e-07	1.36099627319048	0.083	0.037	0.0145338787859315	c18	AC073111.5
4.49784267189918e-07	1.88056483333801	0.018	0.004	0.0150848647530155	c18	MYO1B
4.53268882533135e-07	3.75432732604349	0.012	0.002	0.0152017317823963	c18	MMP14
5.19956430468112e-07	0.807679170698828	0.252	0.164	0.0174382987650395	c18	ATP2B1
5.36710995980129e-07	3.87913146084194	0.014	0.002	0.0180002133831816	c18	U62317.5
5.56376120514237e-07	2.2409691625059	0.023	0.005	0.0186597423298065	c18	GPR146
5.68172816292895e-07	0.175365349987165	0.926	0.97	0.0190553799128311	c18	EIF1
5.69059446273084e-07	1.53617040438427	0.072	0.03	0.0190851157091067	c18	RNF130
6.32983528639035e-07	3.94127600554027	0.025	0.006	0.021229001583496	c18	SEMA4C
6.48747385451839e-07	3.11986583002245	0.035	0.01	0.0217576898132838	c18	C1QC
7.00290861774139e-07	1.01388446040176	0.069	0.03	0.0234863549221811	c18	IGKV3-20
7.61226562846526e-07	1.86101724912213	0.032	0.009	0.0255300164647468	c18	MATN1-AS1
7.73772657776137e-07	0.393588430825533	0.827	0.909	0.0259507873964961	c18	BTG1
7.84671955244125e-07	2.17974094678844	0.018	0.004	0.0263163280349775	c18	TTC21A
8.46781428420501e-07	2.5733915340595	0.044	0.015	0.0283993555463668	c18	ALCAM
9.13465823202695e-07	1.30892474681292	0.055	0.021	0.030635816778572	c18	SIK1
9.87583422176981e-07	0.601580122346543	0.356	0.258	0.0331215728129716	c18	MAP3K8
1.01719531726062e-06	3.99640354586867	0.021	0.005	0.0341146965502868	c18	S100P
1.01884636853982e-06	1.13988325939935	0.106	0.053	0.0341700695080886	c18	BEX4
1.04844541728026e-06	4.25045908790519	0.018	0.004	0.0351627624047453	c18	AK4
1.04869065803649e-06	2.29210459204006	0.016	0.003	0.0351709872892279	c18	AKR1C2
1.0967009644503e-06	1.30262904035326	0.099	0.049	0.0367811569457341	c18	RRP12
1.1654627671213e-06	2.71308907972539	0.025	0.006	0.0390872902837143	c18	RIMKLB
1.24773618039694e-06	1.01529279950378	0.215	0.137	0.0418465760181524	c18	SYPL1
1.28222668275857e-06	2.39219633167902	0.016	0.003	0.043003318486357	c18	KLF8
1.40838897012959e-06	0.465913856046685	0.259	0.385	0.0472345492802061	c18	CSTB
1.4379486743996e-06	1.01508896133098	0.15	0.086	0.0482259226420137	c18	AC007384.1
1.43902996946004e-06	1.27405958081558	0.106	0.054	0.0482621871157508	c18	PRCP
